,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,778,ABDAF0682CE2C946,docked_bike,2021-04-29 16:12:39,2021-04-29 16:48:25,Amsterdam Ave & W 73 St,7260,58 St & 32 Ave,6579.0,40.779668,-73.98093,40.75574,-73.903427,member,1
1,974,70A860F3B5947107,docked_bike,2021-04-27 18:31:39,2021-04-27 19:35:31,38 Ave & 29 St,6538,58 St & 32 Ave,6579.0,40.75473,-73.93367,40.75574,-73.903427,casual,1
2,76420,5E68B279A7819726,docked_bike,2021-04-30 11:34:10,2021-04-30 12:25:40,58 St & 32 Ave,6579,Little West St & 1 Pl,5001.0,40.75574,-73.903427,40.70569254,-74.01677685,member,-1
3,149552,8F3645E59544EE91,docked_bike,2021-04-28 19:30:32,2021-04-28 20:17:33,E 58 St &  1 Ave (NW Corner),6723,58 St & 32 Ave,6579.0,40.759125,-73.962658,40.75574,-73.903427,member,1
4,150214,C9624DE40ACB169C,docked_bike,2021-04-29 07:01:15,2021-04-29 07:06:10,Newton Rd & 44 St,6743,58 St & 32 Ave,6579.0,40.75957,-73.914267,40.75574,-73.903427,member,1
5,150407,B40BA6164B8AB3FA,docked_bike,2021-04-30 10:06:06,2021-04-30 10:46:40,E 65 St & 2 Ave,6860,58 St & 32 Ave,6579.0,40.764718,-73.96222,40.75574,-73.903427,casual,1
6,150755,387F24C7E2B80AC8,docked_bike,2021-04-28 11:35:29,2021-04-28 13:36:08,Suydam St & Broadway,4689,58 St & 32 Ave,6579.0,40.69544,-73.93223,40.75574,-73.903427,casual,1
7,151667,7505A2CDD02EFBC8,docked_bike,2021-04-30 10:14:53,2021-04-30 10:32:30,35 St & Broadway,6750,58 St & 32 Ave,6579.0,40.760339,-73.922242,40.75574,-73.903427,casual,1
8,152025,78DE3E6E5AD3E5C4,docked_bike,2021-04-30 14:32:11,2021-04-30 14:43:37,35 St & 30 Ave,6887,58 St & 32 Ave,6579.0,40.765475,-73.918115,40.75574,-73.903427,member,1
9,180731,B09F5B46B2876704,docked_bike,2021-04-30 08:32:07,2021-04-30 08:39:44,58 St & 32 Ave,6579,34 Ave & 38 St,6638.0,40.75574,-73.903427,40.756913,-73.921631,casual,-1
10,250322,1A5F491D309B4E8A,docked_bike,2021-04-23 08:55:31,2021-04-23 09:14:33,58 St & 32 Ave,6579,Roosevelt Island Tramway,6599.0,40.75574,-73.903427,40.757284,-73.9536,member,-1
11,265169,CC99D7DCCA452B18,docked_bike,2021-04-23 22:01:11,2021-04-23 22:11:55,43 St & Broadway,6670,58 St & 32 Ave,6579.0,40.757728,-73.916636,40.75574,-73.903427,casual,1
12,265217,EC7CD13D8A9E5DC6,docked_bike,2021-04-23 11:03:08,2021-04-23 11:20:56,Motorgate,6814,58 St & 32 Ave,6579.0,40.763908,-73.947721,40.75574,-73.903427,member,1
13,265518,028CFDD276AA08D0,docked_bike,2021-04-22 18:13:38,2021-04-22 18:55:21,Queens Plaza North & Crescent St,6429,58 St & 32 Ave,6579.0,40.751101,-73.940737,40.75574,-73.903427,member,1
14,266223,2184DF81C5CF57DA,docked_bike,2021-04-25 16:14:41,2021-04-25 16:32:28,48 St & 37 Ave,6435,58 St & 32 Ave,6579.0,40.751555,-73.915026,40.75574,-73.903427,member,1
15,266267,6B8F78790FB54E21,docked_bike,2021-04-30 20:29:37,2021-04-30 20:45:57,31 Ave & 14 St,6966,58 St & 32 Ave,6579.0,40.7682,-73.932266,40.75574,-73.903427,casual,1
16,266660,365BD8AACF690341,docked_bike,2021-04-22 23:38:47,2021-04-22 23:42:46,62 St & Northern Blvd,6536,58 St & 32 Ave,6579.0,40.754176,-73.900318,40.75574,-73.903427,member,1
17,266680,CA63DFEAA7370096,docked_bike,2021-04-26 18:59:38,2021-04-26 19:34:10,62 St & Northern Blvd,6536,58 St & 32 Ave,6579.0,40.754176,-73.900318,40.75574,-73.903427,casual,1
18,266758,78C8B42B2F7152C3,docked_bike,2021-04-23 13:04:56,2021-04-23 13:44:53,Jefferson Ave & Evergreen Ave,4517,58 St & 32 Ave,6579.0,40.68989,-73.91458,40.75574,-73.903427,casual,1
19,335719,C1F801837B64BDFC,docked_bike,2021-04-23 20:17:19,2021-04-23 20:45:30,58 St & 32 Ave,6579,31 St & Thomson Ave,6227.0,40.75574,-73.903427,40.74469738,-73.93540375,member,-1
